TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
00:13:27 20/01/0024,37.733181,-122.42827,38.200,6.4000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:28 20/01/0024,37.733181,-122.42827,38.099,6.4000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:28 20/01/0024,37.733181,-122.42827,38.099,6.4000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:30 20/01/0024,37.733177,-122.42827,38.000,6.5000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:30 20/01/0024,37.733177,-122.42827,38.000,6.5000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:32 20/01/0024,37.733173,-122.42829,37.900,6.6000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:32 20/01/0024,37.733173,-122.42829,37.900,6.6000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:33 20/01/0024,37.733173,-122.42829,37.799,6.7000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:33 20/01/0024,37.733173,-122.42829,37.799,6.7000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:35 20/01/0024,37.733177,-122.42829,37.599,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:35 20/01/0024,37.733177,-122.42829,37.599,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:36 20/01/0024,37.733170,-122.42829,37.500,6.9000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:36 20/01/0024,37.733170,-122.42829,37.500,6.9000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:38 20/01/0024,37.733162,-122.42829,37.200,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:38 20/01/0024,37.733162,-122.42829,37.200,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:40 20/01/0024,37.733158,-122.42831,37.000,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:40 20/01/0024,37.733158,-122.42831,37.000,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:41 20/01/0024,37.733154,-122.42831,36.900,7.0000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:41 20/01/0024,37.733154,-122.42831,36.900,7.0000,51.009,25.504,46.000,1.0000,0.0000,1006.3
00:13:43 20/01/0024,37.733150,-122.42831,36.799,7.0000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:43 20/01/0024,37.733150,-122.42831,36.799,7.0000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:44 20/01/0024,37.733150,-122.42831,36.799,7.0000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:44 20/01/0024,37.733150,-122.42831,36.799,7.0000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:46 20/01/0024,37.733150,-122.42832,36.700,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:46 20/01/0024,37.733150,-122.42832,36.700,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:48 20/01/0024,37.733170,-122.42832,36.700,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:48 20/01/0024,37.733170,-122.42832,36.700,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:49 20/01/0024,37.733173,-122.42832,36.599,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:49 20/01/0024,37.733173,-122.42832,36.599,6.9000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:51 20/01/0024,37.733181,-122.42832,36.599,7.0000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:51 20/01/0024,37.733181,-122.42832,36.599,7.0000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:52 20/01/0024,37.733177,-122.42832,36.500,7.1000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:52 20/01/0024,37.733177,-122.42832,36.500,7.1000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:54 20/01/0024,37.733189,-122.42831,36.599,7.2000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:13:54 20/01/0024,37.733189,-122.42831,36.599,7.2000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:13:56 20/01/0024,37.733189,-122.42831,36.599,7.2000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:13:56 20/01/0024,37.733189,-122.42831,36.599,7.2000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:13:57 20/01/0024,37.733189,-122.42831,36.599,7.3000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:57 20/01/0024,37.733189,-122.42831,36.599,7.3000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:13:59 20/01/0024,37.733189,-122.42831,36.599,7.3000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:13:59 20/01/0024,37.733189,-122.42831,36.599,7.3000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:14:00 20/01/0024,37.733189,-122.42831,36.700,7.4000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:14:00 20/01/0024,37.733189,-122.42831,36.700,7.4000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:14:02 20/01/0024,37.733185,-122.42831,36.700,7.5000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:14:02 20/01/0024,37.733185,-122.42831,36.700,7.5000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:14:03 20/01/0024,37.733189,-122.42831,36.700,7.6000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:14:03 20/01/0024,37.733189,-122.42831,36.700,7.6000,51.020,25.504,46.000,1.0000,0.0000,1006.3
00:14:05 20/01/0024,37.733189,-122.42831,36.700,7.7000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:14:05 20/01/0024,37.733189,-122.42831,36.700,7.7000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:14:07 20/01/0024,37.733185,-122.42831,36.700,7.7000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:14:07 20/01/0024,37.733185,-122.42831,36.700,7.7000,51.029,25.504,46.000,1.0000,0.0000,1006.3
00:14:08 20/01/0024,37.733185,-122.42831,36.700,7.8000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:08 20/01/0024,37.733185,-122.42831,36.700,7.8000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:10 20/01/0024,37.733181,-122.42832,36.599,7.8000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:10 20/01/0024,37.733181,-122.42832,36.599,7.8000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:11 20/01/0024,37.733181,-122.42832,36.599,7.8000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:11 20/01/0024,37.733181,-122.42832,36.599,7.8000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:13 20/01/0024,37.733170,-122.42832,36.599,7.7000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:13 20/01/0024,37.733170,-122.42832,36.599,7.7000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:15 20/01/0024,37.733158,-122.42833,36.500,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:15 20/01/0024,37.733158,-122.42833,36.500,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:16 20/01/0024,37.733154,-122.42833,36.500,7.7000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:16 20/01/0024,37.733154,-122.42833,36.500,7.7000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:18 20/01/0024,37.733135,-122.42835,36.500,7.8000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:18 20/01/0024,37.733135,-122.42835,36.500,7.8000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:19 20/01/0024,37.733131,-122.42836,36.500,7.9000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:19 20/01/0024,37.733131,-122.42836,36.500,7.9000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:21 20/01/0024,37.733112,-122.42836,36.400,7.9000,51.049,25.500,46.000,1.0000,0.0000,1006.3
00:14:21 20/01/0024,37.733112,-122.42836,36.400,7.9000,51.049,25.500,46.000,1.0000,0.0000,1006.3
00:14:23 20/01/0024,37.733093,-122.42837,36.400,7.8000,51.049,25.500,46.000,1.0000,0.0000,1006.4
00:14:23 20/01/0024,37.733093,-122.42837,36.400,7.8000,51.049,25.500,46.000,1.0000,0.0000,1006.4
00:14:24 20/01/0024,37.733089,-122.42839,36.400,7.8000,51.049,25.500,46.000,1.0000,0.0000,1006.3
00:14:24 20/01/0024,37.733089,-122.42839,36.400,7.8000,51.049,25.500,46.000,1.0000,0.0000,1006.3
00:14:26 20/01/0024,37.733078,-122.42839,36.299,7.7000,51.049,25.500,46.000,1.0000,0.0000,1006.3
00:14:26 20/01/0024,37.733078,-122.42839,36.299,7.7000,51.049,25.500,46.000,1.0000,0.0000,1006.3
00:14:27 20/01/0024,37.733074,-122.42839,36.299,7.6000,51.049,25.500,46.000,1.0000,0.0000,1006.4
00:14:27 20/01/0024,37.733074,-122.42839,36.299,7.6000,51.049,25.500,46.000,1.0000,0.0000,1006.4
00:14:29 20/01/0024,37.733063,-122.42839,36.200,7.5000,51.049,25.500,46.000,1.0000,0.0000,1006.4
00:14:29 20/01/0024,37.733063,-122.42839,36.200,7.5000,51.049,25.500,46.000,1.0000,0.0000,1006.4
00:14:30 20/01/0024,37.733059,-122.42840,36.200,7.4000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:30 20/01/0024,37.733059,-122.42840,36.200,7.4000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:32 20/01/0024,37.733051,-122.42840,36.200,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:32 20/01/0024,37.733051,-122.42840,36.200,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:34 20/01/0024,37.733047,-122.42840,36.099,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:34 20/01/0024,37.733047,-122.42840,36.099,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:35 20/01/0024,37.733047,-122.42840,36.099,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:35 20/01/0024,37.733047,-122.42840,36.099,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:37 20/01/0024,37.733047,-122.42839,36.000,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:37 20/01/0024,37.733047,-122.42839,36.000,7.4000,51.029,25.500,46.000,1.0000,0.0000,1006.3
00:14:38 20/01/0024,37.733044,-122.42839,36.000,7.4000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:38 20/01/0024,37.733044,-122.42839,36.000,7.4000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:40 20/01/0024,37.733047,-122.42839,36.000,7.3000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:40 20/01/0024,37.733047,-122.42839,36.000,7.3000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:42 20/01/0024,37.733051,-122.42839,36.000,7.4000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:42 20/01/0024,37.733051,-122.42839,36.000,7.4000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:43 20/01/0024,37.733055,-122.42837,36.000,7.5000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:43 20/01/0024,37.733055,-122.42837,36.000,7.5000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:45 20/01/0024,37.733059,-122.42836,35.900,7.5000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:45 20/01/0024,37.733059,-122.42836,35.900,7.5000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:46 20/01/0024,37.733059,-122.42836,36.000,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:46 20/01/0024,37.733059,-122.42836,36.000,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:48 20/01/0024,37.733078,-122.42833,35.799,7.7000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:48 20/01/0024,37.733078,-122.42833,35.799,7.7000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:50 20/01/0024,37.733082,-122.42833,35.799,7.7000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:50 20/01/0024,37.733082,-122.42833,35.799,7.7000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:51 20/01/0024,37.733086,-122.42832,35.799,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:51 20/01/0024,37.733086,-122.42832,35.799,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:53 20/01/0024,37.733082,-122.42832,35.799,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:53 20/01/0024,37.733082,-122.42832,35.799,7.6000,51.040,25.500,46.000,1.0000,0.0000,1006.3
00:14:54 20/01/0024,37.733082,-122.42832,35.799,7.6000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:14:54 20/01/0024,37.733082,-122.42832,35.799,7.6000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:14:56 20/01/0024,37.733078,-122.42833,35.799,7.6000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:14:56 20/01/0024,37.733078,-122.42833,35.799,7.6000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:14:58 20/01/0024,37.733074,-122.42833,36.000,7.7000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:14:58 20/01/0024,37.733074,-122.42833,36.000,7.7000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:14:59 20/01/0024,37.733074,-122.42833,35.900,7.8000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:14:59 20/01/0024,37.733074,-122.42833,35.900,7.8000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:01 20/01/0024,37.733070,-122.42833,35.900,7.7000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:01 20/01/0024,37.733070,-122.42833,35.900,7.7000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:02 20/01/0024,37.733067,-122.42833,35.900,7.7000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:02 20/01/0024,37.733067,-122.42833,35.900,7.7000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:04 20/01/0024,37.733063,-122.42833,35.900,7.6000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:04 20/01/0024,37.733063,-122.42833,35.900,7.6000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:06 20/01/0024,37.733070,-122.42833,35.799,7.6000,51.060,25.495,46.000,1.0000,0.0000,1006.4
00:15:06 20/01/0024,37.733070,-122.42833,35.799,7.6000,51.060,25.495,46.000,1.0000,0.0000,1006.4
00:15:07 20/01/0024,37.733070,-122.42833,35.799,7.5000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:07 20/01/0024,37.733070,-122.42833,35.799,7.5000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:09 20/01/0024,37.733070,-122.42832,35.900,7.5000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:09 20/01/0024,37.733070,-122.42832,35.900,7.5000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:10 20/01/0024,37.733074,-122.42832,35.900,7.5000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:10 20/01/0024,37.733074,-122.42832,35.900,7.5000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:12 20/01/0024,37.733070,-122.42832,35.900,7.5000,51.070,25.495,46.000,1.0000,0.0000,1006.4
00:15:12 20/01/0024,37.733070,-122.42832,35.900,7.5000,51.070,25.495,46.000,1.0000,0.0000,1006.4
00:15:13 20/01/0024,37.733070,-122.42832,35.799,7.6000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:13 20/01/0024,37.733070,-122.42832,35.799,7.6000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:15 20/01/0024,37.733070,-122.42832,35.799,7.7000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:15 20/01/0024,37.733070,-122.42832,35.799,7.7000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:17 20/01/0024,37.733070,-122.42832,35.700,7.8000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:17 20/01/0024,37.733070,-122.42832,35.700,7.8000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:18 20/01/0024,37.733070,-122.42832,35.700,7.8000,51.090,25.495,46.000,1.0000,0.0000,1006.3
00:15:18 20/01/0024,37.733070,-122.42832,35.700,7.8000,51.090,25.495,46.000,1.0000,0.0000,1006.3
00:15:20 20/01/0024,37.733063,-122.42832,35.599,7.8000,51.090,25.495,46.000,1.0000,0.0000,1006.3
00:15:20 20/01/0024,37.733063,-122.42832,35.599,7.8000,51.090,25.495,46.000,1.0000,0.0000,1006.3
00:15:21 20/01/0024,37.733059,-122.42832,35.599,7.7000,51.090,25.495,46.000,1.0000,0.0000,1006.3
00:15:21 20/01/0024,37.733059,-122.42832,35.599,7.7000,51.090,25.495,46.000,1.0000,0.0000,1006.3
00:15:23 20/01/0024,37.733059,-122.42832,35.500,7.5000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:23 20/01/0024,37.733059,-122.42832,35.500,7.5000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:25 20/01/0024,37.733051,-122.42832,35.500,7.4000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:25 20/01/0024,37.733051,-122.42832,35.500,7.4000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:26 20/01/0024,37.733047,-122.42832,35.500,7.4000,51.080,25.495,46.000,1.0000,0.0000,1006.4
00:15:26 20/01/0024,37.733047,-122.42832,35.500,7.4000,51.080,25.495,46.000,1.0000,0.0000,1006.4
00:15:28 20/01/0024,37.733047,-122.42832,35.500,7.4000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:28 20/01/0024,37.733047,-122.42832,35.500,7.4000,51.080,25.495,46.000,1.0000,0.0000,1006.3
00:15:29 20/01/0024,37.733047,-122.42832,35.400,7.3000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:29 20/01/0024,37.733047,-122.42832,35.400,7.3000,51.070,25.495,46.000,1.0000,0.0000,1006.3
00:15:31 20/01/0024,37.733040,-122.42833,35.299,7.2000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:31 20/01/0024,37.733040,-122.42833,35.299,7.2000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:33 20/01/0024,37.733032,-122.42833,35.299,7.2000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:33 20/01/0024,37.733032,-122.42833,35.299,7.2000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:34 20/01/0024,37.733021,-122.42833,35.200,7.3000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:34 20/01/0024,37.733021,-122.42833,35.200,7.3000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:36 20/01/0024,37.733021,-122.42833,35.200,7.4000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:36 20/01/0024,37.733021,-122.42833,35.200,7.4000,51.060,25.495,46.000,1.0000,0.0000,1006.3
00:15:37 20/01/0024,37.733009,-122.42835,35.099,7.4000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:15:37 20/01/0024,37.733009,-122.42835,35.099,7.4000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:15:39 20/01/0024,37.733002,-122.42835,35.000,7.5000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:15:39 20/01/0024,37.733002,-122.42835,35.000,7.5000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:15:40 20/01/0024,37.732998,-122.42836,35.000,7.6000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:15:40 20/01/0024,37.732998,-122.42836,35.000,7.6000,51.049,25.495,46.000,1.0000,0.0000,1006.3
00:15:42 20/01/0024,37.732990,-122.42836,34.900,7.7000,51.040,25.495,46.000,1.0000,0.0000,1006.3
00:15:42 20/01/0024,37.732990,-122.42836,34.900,7.7000,51.040,25.495,46.000,1.0000,0.0000,1006.3
00:15:44 20/01/0024,37.732990,-122.42836,34.900,7.8000,51.049,25.490,46.000,1.0000,0.0000,1006.3
00:15:44 20/01/0024,37.732990,-122.42836,34.900,7.8000,51.049,25.490,46.000,1.0000,0.0000,1006.3
00:15:45 20/01/0024,37.732990,-122.42836,34.900,7.8000,51.049,25.490,46.000,1.0000,0.0000,1006.4
00:15:45 20/01/0024,37.732990,-122.42836,34.900,7.8000,51.049,25.490,46.000,1.0000,0.0000,1006.4
00:15:47 20/01/0024,37.732990,-122.42836,34.900,7.8000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:47 20/01/0024,37.732990,-122.42836,34.900,7.8000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:48 20/01/0024,37.732990,-122.42836,34.799,7.8000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:15:48 20/01/0024,37.732990,-122.42836,34.799,7.8000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:15:50 20/01/0024,37.732990,-122.42837,34.700,7.8000,51.029,25.490,46.000,1.0000,0.0000,1006.4
00:15:50 20/01/0024,37.732990,-122.42837,34.700,7.8000,51.029,25.490,46.000,1.0000,0.0000,1006.4
00:15:52 20/01/0024,37.732994,-122.42837,34.599,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:52 20/01/0024,37.732994,-122.42837,34.599,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:53 20/01/0024,37.732994,-122.42837,34.599,7.6000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:15:53 20/01/0024,37.732994,-122.42837,34.599,7.6000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:15:55 20/01/0024,37.732994,-122.42839,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:55 20/01/0024,37.732994,-122.42839,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:56 20/01/0024,37.732998,-122.42837,34.400,7.5000,51.049,25.490,46.000,1.0000,0.0000,1006.4
00:15:56 20/01/0024,37.732998,-122.42837,34.400,7.5000,51.049,25.490,46.000,1.0000,0.0000,1006.4
00:15:58 20/01/0024,37.732998,-122.42837,34.400,7.3000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:15:58 20/01/0024,37.732998,-122.42837,34.400,7.3000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:00 20/01/0024,37.733002,-122.42837,34.400,7.3000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:00 20/01/0024,37.733002,-122.42837,34.400,7.3000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:01 20/01/0024,37.733002,-122.42837,34.400,7.2000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:01 20/01/0024,37.733002,-122.42837,34.400,7.2000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:03 20/01/0024,37.733006,-122.42837,34.500,7.2000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:03 20/01/0024,37.733006,-122.42837,34.500,7.2000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:04 20/01/0024,37.733009,-122.42837,34.400,7.2000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:04 20/01/0024,37.733009,-122.42837,34.400,7.2000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:06 20/01/0024,37.733002,-122.42839,34.400,7.2000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:06 20/01/0024,37.733002,-122.42839,34.400,7.2000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:07 20/01/0024,37.733002,-122.42837,34.400,7.2000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:07 20/01/0024,37.733002,-122.42837,34.400,7.2000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:09 20/01/0024,37.733009,-122.42837,34.400,7.3000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:09 20/01/0024,37.733009,-122.42837,34.400,7.3000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:11 20/01/0024,37.733009,-122.42837,34.400,7.4000,51.020,25.490,46.000,1.0000,0.0000,1006.3
00:16:11 20/01/0024,37.733009,-122.42837,34.400,7.4000,51.020,25.490,46.000,1.0000,0.0000,1006.3
00:16:12 20/01/0024,37.733017,-122.42836,34.400,7.5000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:12 20/01/0024,37.733017,-122.42836,34.400,7.5000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:14 20/01/0024,37.733028,-122.42836,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:14 20/01/0024,37.733028,-122.42836,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:15 20/01/0024,37.733032,-122.42835,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:15 20/01/0024,37.733032,-122.42835,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:17 20/01/0024,37.733032,-122.42835,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:17 20/01/0024,37.733032,-122.42835,34.500,7.5000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:19 20/01/0024,37.733040,-122.42835,34.400,7.6000,51.040,25.490,46.000,1.0000,0.0000,1006.4
00:16:19 20/01/0024,37.733040,-122.42835,34.400,7.6000,51.040,25.490,46.000,1.0000,0.0000,1006.4
00:16:20 20/01/0024,37.733044,-122.42835,34.400,7.6000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:20 20/01/0024,37.733044,-122.42835,34.400,7.6000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:22 20/01/0024,37.733047,-122.42835,34.200,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:22 20/01/0024,37.733047,-122.42835,34.200,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:23 20/01/0024,37.733047,-122.42835,34.099,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:23 20/01/0024,37.733047,-122.42835,34.099,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:25 20/01/0024,37.733047,-122.42835,33.900,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:25 20/01/0024,37.733047,-122.42835,33.900,7.7000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:27 20/01/0024,37.733044,-122.42836,33.900,7.6000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:27 20/01/0024,37.733044,-122.42836,33.900,7.6000,51.040,25.490,46.000,1.0000,0.0000,1006.3
00:16:28 20/01/0024,37.733047,-122.42836,33.900,7.4000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:28 20/01/0024,37.733047,-122.42836,33.900,7.4000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:30 20/01/0024,37.733047,-122.42836,34.099,7.3000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:30 20/01/0024,37.733047,-122.42836,34.099,7.3000,51.029,25.490,46.000,1.0000,0.0000,1006.3
00:16:31 20/01/0024,37.733047,-122.42835,34.099,7.1000,51.020,25.490,45.000,1.0000,0.0000,1006.3
