TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
03:03:48 08/02/0024,37.762405,-122.41868,87.099,3.4000,50.709,18.730,100.00,1.0000,0.0000,1008.8
03:03:50 08/02/0024,37.762405,-122.41868,87.099,3.5000,50.689,18.730,100.00,1.0000,0.0000,1008.8
03:03:51 08/02/0024,37.762409,-122.41868,87.000,3.6000,50.689,18.735,100.00,1.0000,0.0000,1008.8
03:03:53 08/02/0024,37.762413,-122.41868,87.000,3.6000,50.709,18.735,100.00,1.0000,0.0000,1008.8
03:03:55 08/02/0024,37.762405,-122.41868,87.000,3.6000,50.740,18.740,100.00,1.0000,0.0000,1008.9
03:03:56 08/02/0024,37.762402,-122.41868,87.000,3.7000,50.730,18.740,100.00,1.0000,0.0000,1008.8
03:03:58 08/02/0024,37.762398,-122.41870,87.000,3.8000,50.709,18.740,100.00,1.0000,0.0000,1008.8
03:03:59 08/02/0024,37.762402,-122.41870,87.000,3.8000,50.660,18.745,100.00,1.0000,0.0000,1008.8
03:04:01 08/02/0024,37.762402,-122.41871,87.000,3.9000,50.660,18.745,100.00,1.0000,0.0000,1008.8
03:04:03 08/02/0024,37.762402,-122.41871,86.900,4.0000,50.639,18.750,100.00,1.0000,0.0000,1008.8
03:04:04 08/02/0024,37.762402,-122.41871,86.800,4.0000,50.590,18.750,100.00,1.0000,0.0000,1008.8
03:04:06 08/02/0024,37.762409,-122.41870,86.500,4.0000,50.560,18.750,100.00,1.0000,0.0000,1008.8
03:04:07 08/02/0024,37.762413,-122.41870,86.300,4.0000,50.439,18.754,100.00,1.0000,0.0000,1008.8
03:04:09 08/02/0024,37.762409,-122.41870,86.099,4.1000,50.400,18.754,100.00,1.0000,0.0000,1008.8
03:04:11 08/02/0024,37.762417,-122.41870,86.000,4.0000,50.349,18.754,100.00,1.0000,0.0000,1008.8
03:04:12 08/02/0024,37.762417,-122.41870,85.800,4.0000,50.369,18.760,100.00,1.0000,0.0000,1008.8
03:04:14 08/02/0024,37.762424,-122.41867,85.400,4.0000,50.400,18.760,100.00,1.0000,0.0000,1008.8
03:04:15 08/02/0024,37.762428,-122.41867,85.199,3.9000,50.360,18.760,100.00,1.0000,0.0000,1008.8
03:04:17 08/02/0024,37.762436,-122.41866,84.900,3.9000,50.349,18.764,100.00,1.0000,0.0000,1008.8
03:04:19 08/02/0024,37.762444,-122.41866,84.599,3.9000,50.380,18.764,100.00,1.0000,0.0000,1008.8
03:04:20 08/02/0024,37.762440,-122.41864,84.400,3.8000,50.410,18.764,100.00,1.0000,0.0000,1008.9
03:04:22 08/02/0024,37.762428,-122.41864,84.199,3.8000,50.459,18.764,100.00,1.0000,0.0000,1008.9
03:04:23 08/02/0024,37.762436,-122.41864,84.199,3.7000,50.450,18.770,99.000,1.0000,0.0000,1008.9
03:04:25 08/02/0024,37.762440,-122.41864,83.400,3.7000,50.419,18.770,99.000,1.0000,0.0000,1008.9
03:04:26 08/02/0024,37.762440,-122.41866,83.099,3.7000,50.340,18.770,99.000,1.0000,0.0000,1008.9
03:04:28 08/02/0024,37.762440,-122.41866,82.300,3.7000,50.290,18.770,99.000,1.0000,0.0000,1008.9
03:04:30 08/02/0024,37.762440,-122.41866,81.599,3.7000,50.160,18.775,99.000,1.0000,0.0000,1008.9
03:04:31 08/02/0024,37.762436,-122.41864,81.400,3.7000,50.090,18.775,99.000,1.0000,0.0000,1008.9
03:04:33 08/02/0024,37.762432,-122.41864,81.099,3.6000,49.980,18.775,99.000,1.0000,0.0000,1008.9
03:04:34 08/02/0024,37.762432,-122.41864,80.800,3.6000,49.869,18.780,99.000,1.0000,0.0000,1008.9
03:04:36 08/02/0024,37.762432,-122.41864,80.699,3.6000,49.820,18.780,99.000,1.0000,0.0000,1008.9
03:04:38 08/02/0024,37.762436,-122.41864,80.400,3.6000,49.730,18.780,98.000,1.0000,0.0000,1008.9
03:04:39 08/02/0024,37.762436,-122.41864,80.400,3.7000,49.680,18.780,98.000,1.0000,0.0000,1008.9
03:04:41 08/02/0024,37.762436,-122.41864,80.199,3.8000,49.619,18.785,98.000,1.0000,0.0000,1008.9
03:04:42 08/02/0024,37.762444,-122.41864,80.199,3.9000,49.560,18.785,98.000,1.0000,0.0000,1008.9
03:04:44 08/02/0024,37.762444,-122.41864,80.000,3.9000,49.540,18.785,98.000,1.0000,0.0000,1008.9
03:04:46 08/02/0024,37.762447,-122.41864,80.000,3.9000,49.480,18.785,98.000,1.0000,0.0000,1008.9
03:04:47 08/02/0024,37.762447,-122.41864,79.900,3.9000,49.459,18.790,98.000,1.0000,0.0000,1008.9
03:04:49 08/02/0024,37.762447,-122.41864,79.699,4.0000,49.410,18.790,98.000,1.0000,0.0000,1008.9
03:04:50 08/02/0024,37.762447,-122.41864,79.699,4.0000,49.380,18.790,98.000,1.0000,0.0000,1008.9
03:04:52 08/02/0024,37.762447,-122.41864,79.599,4.0000,49.340,18.790,98.000,1.0000,0.0000,1008.9
03:04:54 08/02/0024,37.762444,-122.41864,79.599,3.9000,49.290,18.795,97.000,1.0000,0.0000,1008.9
03:04:55 08/02/0024,37.762444,-122.41864,79.500,3.9000,49.259,18.795,97.000,1.0000,0.0000,1008.9
03:04:57 08/02/0024,37.762440,-122.41862,79.400,3.9000,49.220,18.795,97.000,1.0000,0.0000,1008.9
03:04:58 08/02/0024,37.762444,-122.41862,79.400,3.9000,49.189,18.799,97.000,1.0000,0.0000,1008.9
03:05:00 08/02/0024,37.762444,-122.41862,79.300,3.9000,49.150,18.799,97.000,1.0000,0.0000,1008.9
03:05:02 08/02/0024,37.762440,-122.41862,79.300,3.8000,49.119,18.799,97.000,1.0000,0.0000,1008.9
03:05:03 08/02/0024,37.762444,-122.41862,79.199,3.9000,49.099,18.805,97.000,1.0000,0.0000,1008.9
03:05:05 08/02/0024,37.762444,-122.41862,79.099,3.8000,49.070,18.805,96.000,1.0000,0.0000,1008.9
03:05:06 08/02/0024,37.762444,-122.41862,79.099,3.9000,49.049,18.805,96.000,1.0000,0.0000,1008.8
03:05:08 08/02/0024,37.762440,-122.41862,79.000,3.9000,49.029,18.805,96.000,1.0000,0.0000,1008.9
03:05:10 08/02/0024,37.762440,-122.41862,79.000,4.0000,48.990,18.809,96.000,1.0000,0.0000,1008.9
03:05:11 08/02/0024,37.762440,-122.41861,79.000,4.0000,48.980,18.809,96.000,1.0000,0.0000,1008.9
03:05:13 08/02/0024,37.762440,-122.41861,79.000,4.0000,48.950,18.809,96.000,1.0000,0.0000,1008.8
03:05:14 08/02/0024,37.762440,-122.41861,78.900,4.0000,48.919,18.815,96.000,1.0000,0.0000,1008.8
03:05:16 08/02/0024,37.762440,-122.41862,78.900,4.0000,48.889,18.815,96.000,1.0000,0.0000,1008.9
03:05:18 08/02/0024,37.762444,-122.41862,78.900,4.0000,48.869,18.815,96.000,1.0000,0.0000,1008.8
03:05:19 08/02/0024,37.762444,-122.41862,78.900,4.2000,48.820,18.820,95.000,1.0000,0.0000,1008.8
03:05:21 08/02/0024,37.762444,-122.41862,78.900,4.4000,48.779,18.820,95.000,1.0000,0.0000,1008.8
03:05:22 08/02/0024,37.762444,-122.41862,78.900,4.5000,48.770,18.820,95.000,1.0000,0.0000,1008.9
03:05:24 08/02/0024,37.762444,-122.41862,78.800,4.5000,48.759,18.825,95.000,1.0000,0.0000,1008.9
03:05:26 08/02/0024,37.762444,-122.41862,78.800,4.6000,48.759,18.825,95.000,1.0000,0.0000,1008.9
03:05:27 08/02/0024,37.762444,-122.41862,78.800,4.6000,48.779,18.825,95.000,1.0000,0.0000,1008.9
03:05:29 08/02/0024,37.762447,-122.41864,78.800,4.6000,48.799,18.830,95.000,1.0000,0.0000,1008.9
03:05:30 08/02/0024,37.762451,-122.41864,78.800,4.7000,48.799,18.830,95.000,1.0000,0.0000,1008.9
03:05:32 08/02/0024,37.762451,-122.41864,78.699,4.6000,48.790,18.830,95.000,1.0000,0.0000,1008.9
03:05:34 08/02/0024,37.762455,-122.41864,78.699,4.6000,48.790,18.830,95.000,1.0000,0.0000,1008.9
03:05:35 08/02/0024,37.762451,-122.41864,78.699,4.6000,48.790,18.834,95.000,1.0000,0.0000,1008.9
03:05:37 08/02/0024,37.762451,-122.41864,78.699,4.5000,48.799,18.834,95.000,1.0000,0.0000,1008.8
03:05:38 08/02/0024,37.762451,-122.41864,78.599,4.5000,48.810,18.834,95.000,1.0000,0.0000,1008.9
03:05:40 08/02/0024,37.762455,-122.41864,78.599,4.5000,48.810,18.834,95.000,1.0000,0.0000,1008.9
03:05:42 08/02/0024,37.762455,-122.41864,78.500,4.6000,48.799,18.840,95.000,1.0000,0.0000,1008.8
03:05:43 08/02/0024,37.762455,-122.41864,78.500,4.7000,48.790,18.840,95.000,1.0000,0.0000,1008.9
03:05:45 08/02/0024,37.762455,-122.41864,78.500,4.7000,48.779,18.840,95.000,1.0000,0.0000,1008.9
03:05:46 08/02/0024,37.762455,-122.41864,78.400,4.7000,48.759,18.840,95.000,1.0000,0.0000,1008.8
03:05:48 08/02/0024,37.762455,-122.41864,78.400,4.6000,48.740,18.844,95.000,1.0000,0.0000,1008.9
03:05:50 08/02/0024,37.762459,-122.41864,78.300,4.6000,48.730,18.844,95.000,1.0000,0.0000,1008.9
03:05:51 08/02/0024,37.762463,-122.41864,78.199,4.5000,48.700,18.844,95.000,1.0000,0.0000,1008.9
03:05:53 08/02/0024,37.762463,-122.41864,78.000,4.5000,48.680,18.844,95.000,1.0000,0.0000,1008.8
03:05:54 08/02/0024,37.762463,-122.41864,77.900,4.5000,48.660,18.844,95.000,1.0000,0.0000,1008.8
03:05:56 08/02/0024,37.762463,-122.41862,77.800,4.4000,48.630,18.850,95.000,1.0000,0.0000,1008.9
03:05:58 08/02/0024,37.762463,-122.41864,77.699,4.3000,48.619,18.850,95.000,1.0000,0.0000,1008.9
03:05:59 08/02/0024,37.762463,-122.41864,77.599,4.3000,48.599,18.850,95.000,1.0000,0.0000,1008.8
03:06:01 08/02/0024,37.762463,-122.41864,77.599,4.3000,48.590,18.850,95.000,1.0000,0.0000,1008.8
03:06:02 08/02/0024,37.762463,-122.41862,77.599,4.2000,48.590,18.850,95.000,1.0000,0.0000,1008.9
03:06:04 08/02/0024,37.762463,-122.41862,77.400,4.2000,48.570,18.855,95.000,1.0000,0.0000,1008.9
03:06:06 08/02/0024,37.762466,-122.41862,77.400,4.2000,48.549,18.855,94.000,1.0000,0.0000,1008.9
03:06:07 08/02/0024,37.762466,-122.41861,77.400,4.1000,48.529,18.855,94.000,1.0000,0.0000,1008.9
03:06:09 08/02/0024,37.762463,-122.41860,77.300,4.0000,48.529,18.855,94.000,1.0000,0.0000,1008.9
03:06:10 08/02/0024,37.762390,-122.41847,35.900,4.0000,48.509,18.855,94.000,1.0000,0.0000,1008.9
03:06:12 08/02/0024,37.762394,-122.41847,36.500,3.9000,48.500,18.855,94.000,1.0000,0.0000,1008.9
03:06:14 08/02/0024,37.762394,-122.41847,36.099,4.0000,48.480,18.860,94.000,1.0000,0.0000,1008.8
03:06:15 08/02/0024,37.762394,-122.41847,36.500,4.0000,48.470,18.860,94.000,1.0000,0.0000,1008.9
03:06:17 08/02/0024,37.762390,-122.41847,36.500,4.0000,48.459,18.860,94.000,1.0000,0.0000,1008.9
03:06:18 08/02/0024,37.762390,-122.41847,36.500,3.9000,48.450,18.860,94.000,1.0000,0.0000,1008.9
03:06:20 08/02/0024,37.762390,-122.41847,36.599,3.9000,48.450,18.860,94.000,1.0000,0.0000,1008.9
03:06:22 08/02/0024,37.762394,-122.41847,36.599,3.9000,48.439,18.860,94.000,1.0000,0.0000,1008.9
03:06:23 08/02/0024,37.762394,-122.41847,36.599,3.9000,48.439,18.860,94.000,1.0000,0.0000,1008.9
03:06:25 08/02/0024,37.762398,-122.41847,36.599,3.9000,48.410,18.865,94.000,1.0000,0.0000,1008.9
03:06:26 08/02/0024,37.762394,-122.41847,36.599,4.0000,48.400,18.865,94.000,1.0000,0.0000,1008.9
03:06:28 08/02/0024,37.762398,-122.41847,36.500,4.0000,48.389,18.865,94.000,1.0000,0.0000,1008.9
03:06:29 08/02/0024,37.762402,-122.41845,36.500,4.1000,48.410,18.865,94.000,1.0000,0.0000,1008.9
03:06:31 08/02/0024,37.762402,-122.41845,36.500,4.1000,48.419,18.865,94.000,1.0000,0.0000,1008.9
03:06:33 08/02/0024,37.762402,-122.41845,36.400,4.3000,48.439,18.865,94.000,1.0000,0.0000,1008.9
03:06:34 08/02/0024,37.762402,-122.41845,36.400,4.3000,48.459,18.865,94.000,1.0000,0.0000,1008.9
03:06:36 08/02/0024,37.762402,-122.41845,36.400,4.4000,48.459,18.865,94.000,1.0000,0.0000,1008.9
03:06:37 08/02/0024,37.762402,-122.41845,36.400,4.5000,48.459,18.865,94.000,1.0000,0.0000,1008.9
03:06:39 08/02/0024,37.762398,-122.41845,36.400,4.4000,48.459,18.870,94.000,1.0000,0.0000,1008.9
03:06:41 08/02/0024,37.762402,-122.41844,36.400,4.4000,48.450,18.870,94.000,1.0000,0.0000,1008.9
03:06:42 08/02/0024,37.762398,-122.41844,36.400,4.4000,48.459,18.870,94.000,1.0000,0.0000,1008.9
03:06:44 08/02/0024,37.762402,-122.41844,36.400,4.4000,48.450,18.870,94.000,1.0000,0.0000,1008.9
03:06:45 08/02/0024,37.762398,-122.41844,36.400,4.3000,48.459,18.870,95.000,1.0000,0.0000,1008.9
03:06:47 08/02/0024,37.762398,-122.41844,36.400,4.3000,48.470,18.870,95.000,1.0000,0.0000,1008.9
03:06:49 08/02/0024,37.762398,-122.41844,36.400,4.2000,48.470,18.870,95.000,1.0000,0.0000,1008.9
03:06:50 08/02/0024,37.762398,-122.41844,36.400,4.2000,48.480,18.870,95.000,1.0000,0.0000,1008.9
03:06:52 08/02/0024,37.762398,-122.41844,36.400,4.1000,48.480,18.875,95.000,1.0000,0.0000,1008.9
03:06:53 08/02/0024,37.762398,-122.41844,36.400,4.2000,48.480,18.875,95.000,1.0000,0.0000,1008.9
03:06:55 08/02/0024,37.762398,-122.41844,36.400,4.2000,48.490,18.875,95.000,1.0000,0.0000,1008.9
03:06:57 08/02/0024,37.762398,-122.41844,36.299,4.2000,48.509,18.875,95.000,1.0000,0.0000,1008.9
03:06:58 08/02/0024,37.762398,-122.41844,36.299,4.2000,48.520,18.875,95.000,1.0000,0.0000,1008.9
03:07:00 08/02/0024,37.762398,-122.41844,36.299,4.2000,48.560,18.875,95.000,1.0000,0.0000,1008.9
03:07:01 08/02/0024,37.762394,-122.41844,36.299,4.3000,48.580,18.875,95.000,1.0000,0.0000,1008.9
03:07:03 08/02/0024,37.762394,-122.41844,36.299,4.3000,48.599,18.875,95.000,1.0000,0.0000,1008.9
03:07:05 08/02/0024,37.762394,-122.41845,36.299,4.3000,48.630,18.875,95.000,1.0000,0.0000,1008.9
03:07:06 08/02/0024,37.762390,-122.41845,36.400,4.3000,48.639,18.875,95.000,1.0000,0.0000,1008.9
03:07:08 08/02/0024,37.762390,-122.41845,36.400,4.3000,48.669,18.879,96.000,1.0000,0.0000,1008.9
03:07:09 08/02/0024,37.762394,-122.41845,36.400,4.3000,48.680,18.879,96.000,1.0000,0.0000,1008.9
03:07:11 08/02/0024,37.762394,-122.41845,36.400,4.3000,48.700,18.879,96.000,1.0000,0.0000,1008.9
03:07:13 08/02/0024,37.762398,-122.41845,36.400,4.3000,48.700,18.879,96.000,1.0000,0.0000,1008.9
03:07:14 08/02/0024,37.762398,-122.41845,36.400,4.3000,48.689,18.879,96.000,1.0000,0.0000,1008.9
03:07:16 08/02/0024,37.762402,-122.41845,36.299,4.4000,48.660,18.879,96.000,1.0000,0.0000,1008.8
03:07:17 08/02/0024,37.762405,-122.41845,36.299,4.5000,48.650,18.879,97.000,1.0000,0.0000,1008.9
03:07:19 08/02/0024,37.762405,-122.41845,36.500,4.5000,48.610,18.879,97.000,1.0000,0.0000,1008.9
03:07:21 08/02/0024,37.762402,-122.41845,36.500,4.5000,48.580,18.879,97.000,1.0000,0.0000,1008.9
03:07:22 08/02/0024,37.762405,-122.41845,36.599,4.5000,48.570,18.879,97.000,1.0000,0.0000,1008.9
03:07:24 08/02/0024,37.762402,-122.41845,36.500,4.4000,48.529,18.885,97.000,1.0000,0.0000,1008.9
03:07:25 08/02/0024,37.762398,-122.41845,36.500,4.4000,48.520,18.885,97.000,1.0000,0.0000,1008.9
03:07:27 08/02/0024,37.762394,-122.41845,36.500,4.5000,48.480,18.885,97.000,1.0000,0.0000,1008.9
03:07:29 08/02/0024,37.762390,-122.41845,36.500,4.5000,48.459,18.885,97.000,1.0000,0.0000,1008.9
03:07:30 08/02/0024,37.762390,-122.41845,36.500,4.5000,48.419,18.885,97.000,1.0000,0.0000,1008.9
03:07:32 08/02/0024,37.762390,-122.41845,36.400,4.4000,48.389,18.885,97.000,1.0000,0.0000,1008.9
03:07:33 08/02/0024,37.762390,-122.41845,36.400,4.4000,48.369,18.885,97.000,1.0000,0.0000,1008.9
03:07:35 08/02/0024,37.762390,-122.41845,36.400,4.2000,48.340,18.885,97.000,1.0000,0.0000,1008.9
03:07:37 08/02/0024,37.762390,-122.41845,36.400,4.2000,48.330,18.885,97.000,1.0000,0.0000,1008.9
03:07:38 08/02/0024,37.762390,-122.41845,36.400,4.1000,48.320,18.885,97.000,1.0000,0.0000,1008.9
03:07:40 08/02/0024,37.762390,-122.41845,36.400,4.0000,48.299,18.885,97.000,1.0000,0.0000,1008.9
03:07:41 08/02/0024,37.762390,-122.41845,36.400,4.0000,48.299,18.885,97.000,1.0000,0.0000,1008.9
03:07:43 08/02/0024,37.762390,-122.41845,36.400,3.9000,48.279,18.885,97.000,1.0000,0.0000,1008.9
03:07:45 08/02/0024,37.762386,-122.41845,36.400,3.8000,48.270,18.885,97.000,1.0000,0.0000,1008.9
03:07:46 08/02/0024,37.762386,-122.41845,36.299,3.7000,48.259,18.885,97.000,1.0000,0.0000,1008.9
03:07:48 08/02/0024,37.762390,-122.41845,36.299,3.7000,48.250,18.889,97.000,1.0000,0.0000,1008.9
03:07:49 08/02/0024,37.762390,-122.41845,36.299,3.6000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:07:51 08/02/0024,37.762394,-122.41847,36.299,3.6000,48.230,18.889,97.000,1.0000,0.0000,1008.9
03:07:53 08/02/0024,37.762398,-122.41847,36.200,3.6000,48.230,18.889,97.000,1.0000,0.0000,1008.9
03:07:54 08/02/0024,37.762394,-122.41847,36.200,3.7000,48.220,18.889,97.000,1.0000,0.0000,1008.9
03:07:56 08/02/0024,37.762398,-122.41847,36.200,3.7000,48.209,18.889,97.000,1.0000,0.0000,1008.9
03:07:57 08/02/0024,37.762402,-122.41847,36.200,3.9000,48.230,18.889,97.000,1.0000,0.0000,1008.9
03:07:59 08/02/0024,37.762402,-122.41847,36.200,4.1000,48.230,18.889,97.000,1.0000,0.0000,1008.9
03:08:01 08/02/0024,37.762398,-122.41847,36.200,4.2000,48.230,18.889,97.000,1.0000,0.0000,1008.9
03:08:02 08/02/0024,37.762398,-122.41847,36.200,4.2000,48.250,18.889,97.000,1.0000,0.0000,1008.9
03:08:04 08/02/0024,37.762394,-122.41847,36.200,4.2000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:08:05 08/02/0024,37.762394,-122.41847,36.200,4.1000,48.250,18.889,97.000,1.0000,0.0000,1008.9
03:08:07 08/02/0024,37.762390,-122.41847,36.200,4.0000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:08:09 08/02/0024,37.762390,-122.41848,36.200,4.0000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:08:10 08/02/0024,37.762390,-122.41848,36.200,4.0000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:08:12 08/02/0024,37.762386,-122.41848,36.200,4.0000,48.230,18.889,97.000,1.0000,0.0000,1008.9
03:08:13 08/02/0024,37.762386,-122.41848,36.200,4.0000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:08:15 08/02/0024,37.762386,-122.41848,36.299,4.1000,48.240,18.889,97.000,1.0000,0.0000,1008.9
03:08:17 08/02/0024,37.762390,-122.41848,36.200,4.1000,48.250,18.889,97.000,1.0000,0.0000,1008.9
03:08:18 08/02/0024,37.762390,-122.41848,36.200,4.1000,48.240,18.889,98.000,1.0000,0.0000,1008.9
03:08:20 08/02/0024,37.762390,-122.41848,36.200,4.1000,48.240,18.889,98.000,1.0000,0.0000,1009.0
03:08:21 08/02/0024,37.762390,-122.41848,36.200,4.0000,48.230,18.889,98.000,1.0000,0.0000,1008.9
03:08:23 08/02/0024,37.762390,-122.41848,36.200,4.0000,48.230,18.889,98.000,1.0000,0.0000,1008.9
03:08:24 08/02/0024,37.762390,-122.41848,36.200,3.9000,48.220,18.895,98.000,1.0000,0.0000,1008.9
03:08:26 08/02/0024,37.762390,-122.41848,36.200,3.8000,48.209,18.895,98.000,1.0000,0.0000,1008.9
03:08:28 08/02/0024,37.762390,-122.41848,36.299,3.7000,48.209,18.895,98.000,1.0000,0.0000,1008.9
03:08:29 08/02/0024,37.762394,-122.41848,36.200,3.8000,48.220,18.895,98.000,1.0000,0.0000,1008.9
03:08:31 08/02/0024,37.762394,-122.41848,36.200,3.8000,48.220,18.895,98.000,1.0000,0.0000,1008.9
03:08:32 08/02/0024,37.762394,-122.41848,36.200,3.9000,48.230,18.895,98.000,1.0000,0.0000,1008.9
03:08:34 08/02/0024,37.762394,-122.41849,36.200,3.9000,48.220,18.895,98.000,1.0000,0.0000,1008.9
03:08:36 08/02/0024,37.762394,-122.41848,36.200,4.0000,48.230,18.895,98.000,1.0000,0.0000,1008.9
03:08:37 08/02/0024,37.762394,-122.41848,36.200,4.0000,48.250,18.895,98.000,1.0000,0.0000,1008.9
03:08:39 08/02/0024,37.762398,-122.41848,36.200,4.0000,48.259,18.895,98.000,1.0000,0.0000,1008.9
03:08:40 08/02/0024,37.762394,-122.41848,36.200,4.1000,48.259,18.895,98.000,1.0000,0.0000,1008.9
03:08:42 08/02/0024,37.762394,-122.41848,36.200,4.2000,48.259,18.895,98.000,1.0000,0.0000,1009.0
03:08:44 08/02/0024,37.762402,-122.41848,36.200,4.2000,48.259,18.895,98.000,1.0000,0.0000,1008.9
03:08:45 08/02/0024,37.762402,-122.41848,36.200,4.2000,48.250,18.895,98.000,1.0000,0.0000,1009.0
03:08:47 08/02/0024,37.762402,-122.41847,36.200,4.2000,48.250,18.895,98.000,1.0000,0.0000,1008.9
03:08:48 08/02/0024,37.762405,-122.41847,36.200,4.2000,48.250,18.895,98.000,1.0000,0.0000,1008.9
03:08:50 08/02/0024,37.762402,-122.41847,36.200,4.3000,48.250,18.895,98.000,1.0000,0.0000,1009.0
03:08:52 08/02/0024,37.762402,-122.41847,36.200,4.4000,48.250,18.895,98.000,1.0000,0.0000,1009.0
03:08:53 08/02/0024,37.762402,-122.41847,36.200,4.4000,48.270,18.895,98.000,1.0000,0.0000,1008.9
03:08:55 08/02/0024,37.762405,-122.41845,36.099,4.4000,48.270,18.895,98.000,1.0000,0.0000,1008.9
03:08:56 08/02/0024,37.762405,-122.41845,36.099,4.4000,48.299,18.895,98.000,1.0000,0.0000,1009.0
03:08:58 08/02/0024,37.762405,-122.41847,36.099,4.4000,48.310,18.895,98.000,1.0000,0.0000,1009.0
03:09:00 08/02/0024,37.762409,-122.41847,36.099,4.3000,48.320,18.895,98.000,1.0000,0.0000,1009.0
03:09:01 08/02/0024,37.762421,-122.41847,36.000,4.3000,48.320,18.895,98.000,1.0000,0.0000,1009.0
03:09:03 08/02/0024,37.762428,-122.41847,35.900,4.5000,48.320,18.895,99.000,1.0000,0.0000,1009.0
03:09:04 08/02/0024,37.762436,-122.41847,35.799,4.6000,48.299,18.895,99.000,1.0000,0.0000,1008.9
03:09:06 08/02/0024,37.762440,-122.41847,35.700,4.7000,48.299,18.895,99.000,1.0000,0.0000,1008.9
03:09:08 08/02/0024,37.762440,-122.41847,35.700,4.8000,48.290,18.895,99.000,1.0000,0.0000,1009.0
03:09:09 08/02/0024,37.762440,-122.41847,35.599,4.8000,48.279,18.895,99.000,1.0000,0.0000,1008.9
03:09:11 08/02/0024,37.762440,-122.41849,35.599,4.8000,48.270,18.895,99.000,1.0000,0.0000,1008.9
03:09:12 08/02/0024,37.762440,-122.41851,35.500,4.8000,48.259,18.895,99.000,1.0000,0.0000,1008.9
03:09:14 08/02/0024,37.762440,-122.41851,35.400,4.8000,48.270,18.895,99.000,1.0000,0.0000,1008.9
03:09:16 08/02/0024,37.762440,-122.41851,35.400,4.9000,48.279,18.895,99.000,1.0000,0.0000,1008.9
03:09:17 08/02/0024,37.762440,-122.41851,35.299,4.9000,48.270,18.895,99.000,1.0000,0.0000,1008.9
03:09:19 08/02/0024,37.762440,-122.41851,35.299,4.8000,48.270,18.895,99.000,1.0000,0.0000,1008.9
03:09:20 08/02/0024,37.762440,-122.41851,35.299,4.8000,48.279,18.895,99.000,1.0000,0.0000,1008.9
03:09:22 08/02/0024,37.762440,-122.41851,35.299,4.7000,48.259,18.895,99.000,1.0000,0.0000,1008.9
03:09:24 08/02/0024,37.762440,-122.41851,35.299,4.7000,48.259,18.895,99.000,1.0000,0.0000,1008.9
03:09:25 08/02/0024,37.762440,-122.41851,35.200,4.7000,48.250,18.895,99.000,1.0000,0.0000,1008.9
03:09:27 08/02/0024,37.762440,-122.41851,35.200,4.6000,48.250,18.895,99.000,1.0000,0.0000,1008.9
03:09:28 08/02/0024,37.762444,-122.41851,35.200,4.5000,48.250,18.895,99.000,1.0000,0.0000,1008.9
03:09:30 08/02/0024,37.762444,-122.41851,35.400,4.4000,48.240,18.895,99.000,1.0000,0.0000,1009.0
03:09:32 08/02/0024,37.762444,-122.41851,35.400,4.3000,48.240,18.895,99.000,1.0000,0.0000,1008.9
03:09:33 08/02/0024,37.762444,-122.41851,35.400,4.3000,48.240,18.895,99.000,1.0000,0.0000,1009.0
03:09:35 08/02/0024,37.762444,-122.41853,35.299,4.2000,48.240,18.895,99.000,1.0000,0.0000,1008.9
03:09:36 08/02/0024,37.762440,-122.41853,35.299,4.2000,48.250,18.895,99.000,1.0000,0.0000,1008.9
03:09:38 08/02/0024,37.762444,-122.41853,35.299,4.1000,48.240,18.889,99.000,1.0000,0.0000,1008.9
03:09:40 08/02/0024,37.762444,-122.41853,35.299,4.0000,48.240,18.889,99.000,1.0000,0.0000,1008.9
03:09:41 08/02/0024,37.762444,-122.41853,35.299,4.0000,48.220,18.889,99.000,1.0000,0.0000,1008.9
03:09:43 08/02/0024,37.762444,-122.41853,35.299,3.9000,48.220,18.889,99.000,1.0000,0.0000,1008.9
03:09:44 08/02/0024,37.762444,-122.41853,35.299,3.9000,48.209,18.889,99.000,1.0000,0.0000,1008.9
03:09:46 08/02/0024,37.762440,-122.41853,35.200,3.9000,48.200,18.889,99.000,1.0000,0.0000,1008.9
03:09:48 08/02/0024,37.762440,-122.41854,35.200,3.9000,48.189,18.889,99.000,1.0000,0.0000,1009.0
03:09:49 08/02/0024,37.762440,-122.41854,35.099,3.8000,48.169,18.889,99.000,1.0000,0.0000,1008.9
03:09:51 08/02/0024,37.762440,-122.41854,35.000,3.9000,48.169,18.889,99.000,1.0000,0.0000,1008.9
03:09:52 08/02/0024,37.762440,-122.41855,35.000,3.9000,48.160,18.889,99.000,1.0000,0.0000,1008.9
03:09:54 08/02/0024,37.762436,-122.41854,34.900,4.0000,48.139,18.889,99.000,1.0000,0.0000,1009.0
03:09:56 08/02/0024,37.762432,-122.41855,34.900,4.0000,48.130,18.889,99.000,1.0000,0.0000,1008.9
03:09:57 08/02/0024,37.762432,-122.41855,34.799,4.0000,48.110,18.889,99.000,1.0000,0.0000,1009.0
