TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
03:43:24 08/02/0024,37.762470,-122.41855,22.000,8.4000,51.880,18.135,52.000,1.0000,0.0000,1009.3
03:43:26 08/02/0024,37.762470,-122.41857,21.900,8.3000,51.900,18.135,52.000,1.0000,0.0000,1009.3
03:43:27 08/02/0024,37.762470,-122.41857,21.900,8.3000,51.910,18.135,52.000,1.0000,0.0000,1009.3
03:43:29 08/02/0024,37.762470,-122.41857,22.000,8.3000,51.939,18.135,52.000,1.0000,0.0000,1009.3
03:43:31 08/02/0024,37.762470,-122.41857,22.000,8.4000,51.970,18.135,53.000,1.0000,0.0000,1009.3
03:43:32 08/02/0024,37.762466,-122.41857,22.000,8.5000,51.980,18.135,53.000,1.0000,0.0000,1009.3
03:43:34 08/02/0024,37.762466,-122.41858,22.000,8.6000,52.000,18.135,53.000,1.0000,0.0000,1009.3
03:43:35 08/02/0024,37.762466,-122.41858,22.000,8.6000,52.000,18.135,53.000,1.0000,0.0000,1009.3
03:43:37 08/02/0024,37.762466,-122.41857,21.900,8.5000,52.009,18.135,54.000,1.0000,0.0000,1009.3
03:43:39 08/02/0024,37.762466,-122.41857,21.900,8.4000,52.000,18.135,54.000,1.0000,0.0000,1009.3
03:43:40 08/02/0024,37.762466,-122.41857,21.900,8.4000,52.000,18.135,54.000,1.0000,0.0000,1009.3
03:43:42 08/02/0024,37.762466,-122.41857,21.900,8.4000,52.000,18.135,54.000,1.0000,0.0000,1009.3
03:43:43 08/02/0024,37.762470,-122.41857,21.799,8.4000,51.990,18.135,54.000,1.0000,0.0000,1009.3
03:43:45 08/02/0024,37.762470,-122.41858,21.900,8.4000,51.959,18.135,54.000,1.0000,0.0000,1009.3
03:43:47 08/02/0024,37.762470,-122.41858,21.900,8.3000,51.939,18.135,54.000,1.0000,0.0000,1009.3
03:43:48 08/02/0024,37.762470,-122.41858,21.900,8.2000,51.889,18.135,53.000,1.0000,0.0000,1009.4
03:43:50 08/02/0024,37.762470,-122.41858,21.900,8.1000,51.830,18.135,53.000,1.0000,0.0000,1009.3
03:43:51 08/02/0024,37.762470,-122.41858,21.900,8.0000,51.799,18.135,53.000,1.0000,0.0000,1009.3
03:43:53 08/02/0024,37.762470,-122.41858,21.900,7.8000,51.750,18.135,52.000,1.0000,0.0000,1009.4
03:43:55 08/02/0024,37.762470,-122.41858,21.900,7.7000,51.730,18.135,52.000,1.0000,0.0000,1009.3
03:43:56 08/02/0024,37.762474,-122.41858,21.900,7.6000,51.689,18.135,51.000,1.0000,0.0000,1009.3
03:43:58 08/02/0024,37.762474,-122.41858,21.900,7.5000,51.660,18.135,50.000,1.0000,0.0000,1009.3
03:43:59 08/02/0024,37.762474,-122.41858,21.799,7.5000,51.639,18.135,50.000,1.0000,0.0000,1009.3
03:44:01 08/02/0024,37.762478,-122.41858,22.000,7.4000,51.610,18.135,49.000,1.0000,0.0000,1009.3
03:44:03 08/02/0024,37.762478,-122.41858,22.000,7.4000,51.599,18.135,49.000,1.0000,0.0000,1009.3
03:44:04 08/02/0024,37.762478,-122.41858,22.000,7.3000,51.570,18.135,48.000,1.0000,0.0000,1009.3
03:44:06 08/02/0024,37.762478,-122.41858,22.100,7.2000,51.570,18.135,48.000,1.0000,0.0000,1009.3
03:44:07 08/02/0024,37.762478,-122.41858,22.200,7.2000,51.570,18.139,47.000,1.0000,0.0000,1009.3
03:44:09 08/02/0024,37.762474,-122.41858,22.000,7.3000,51.580,18.139,46.000,1.0000,0.0000,1009.3
03:44:11 08/02/0024,37.762474,-122.41858,22.000,7.4000,51.590,18.139,46.000,1.0000,0.0000,1009.3
03:44:12 08/02/0024,37.762474,-122.41858,21.900,7.5000,51.610,18.139,46.000,1.0000,0.0000,1009.3
03:44:14 08/02/0024,37.762474,-122.41858,22.000,7.5000,51.619,18.139,46.000,1.0000,0.0000,1009.4
03:44:15 08/02/0024,37.762474,-122.41858,21.900,7.5000,51.630,18.139,45.000,1.0000,0.0000,1009.3
03:44:17 08/02/0024,37.762474,-122.41858,21.900,7.6000,51.650,18.139,45.000,1.0000,0.0000,1009.3
03:44:19 08/02/0024,37.762474,-122.41858,21.900,7.6000,51.660,18.139,45.000,1.0000,0.0000,1009.3
03:44:20 08/02/0024,37.762474,-122.41858,21.900,7.6000,51.689,18.139,45.000,1.0000,0.0000,1009.4
03:44:22 08/02/0024,37.762474,-122.41858,22.000,7.6000,51.700,18.139,45.000,1.0000,0.0000,1009.4
03:44:23 08/02/0024,37.762478,-122.41858,22.000,7.6000,51.709,18.139,45.000,1.0000,0.0000,1009.3
03:44:25 08/02/0024,37.762478,-122.41858,21.900,7.6000,51.730,18.139,45.000,1.0000,0.0000,1009.4
03:44:27 08/02/0024,37.762478,-122.41858,21.900,7.6000,51.730,18.139,45.000,1.0000,0.0000,1009.4
03:44:28 08/02/0024,37.762478,-122.41858,21.799,7.6000,51.720,18.139,45.000,1.0000,0.0000,1009.3
03:44:30 08/02/0024,37.762482,-122.41858,21.900,7.7000,51.700,18.139,45.000,1.0000,0.0000,1009.4
03:44:31 08/02/0024,37.762482,-122.41858,21.900,7.6000,51.660,18.139,44.000,1.0000,0.0000,1009.3
03:44:33 08/02/0024,37.762482,-122.41858,21.799,7.6000,51.639,18.139,44.000,1.0000,0.0000,1009.4
03:44:35 08/02/0024,37.762482,-122.41858,21.900,7.5000,51.560,18.139,44.000,1.0000,0.0000,1009.3
03:44:36 08/02/0024,37.762482,-122.41858,21.900,7.5000,51.490,18.139,43.000,1.0000,0.0000,1009.4
03:44:38 08/02/0024,37.762486,-122.41857,21.900,7.5000,51.459,18.139,42.000,1.0000,0.0000,1009.3
03:44:39 08/02/0024,37.762489,-122.41858,21.900,7.3000,51.389,18.139,42.000,1.0000,0.0000,1009.3
03:44:41 08/02/0024,37.762489,-122.41858,21.900,7.2000,51.360,18.139,41.000,1.0000,0.0000,1009.3
03:44:43 08/02/0024,37.762497,-122.41858,21.900,7.1000,51.349,18.139,40.000,1.0000,0.0000,1009.3
03:44:44 08/02/0024,37.762501,-122.41858,21.900,7.0000,51.349,18.139,40.000,1.0000,0.0000,1009.3
03:44:46 08/02/0024,37.762501,-122.41858,21.900,7.0000,51.360,18.139,39.000,1.0000,0.0000,1009.3
03:44:47 08/02/0024,37.762501,-122.41858,21.900,7.0000,51.389,18.139,39.000,1.0000,0.0000,1009.3
03:44:49 08/02/0024,37.762501,-122.41858,21.900,7.0000,51.400,18.139,39.000,1.0000,0.0000,1009.3
03:44:51 08/02/0024,37.762501,-122.41858,22.000,7.1000,51.430,18.139,39.000,1.0000,0.0000,1009.3
03:44:52 08/02/0024,37.762501,-122.41858,22.000,7.1000,51.439,18.139,39.000,1.0000,0.0000,1009.4
03:44:54 08/02/0024,37.762501,-122.41858,22.000,7.0000,51.459,18.139,39.000,1.0000,0.0000,1009.3
03:44:55 08/02/0024,37.762501,-122.41858,22.000,6.9000,51.470,18.139,39.000,1.0000,0.0000,1009.3
03:44:57 08/02/0024,37.762501,-122.41858,22.000,7.0000,51.470,18.139,39.000,1.0000,0.0000,1009.4
03:44:58 08/02/0024,37.762497,-122.41857,22.000,6.9000,51.470,18.139,39.000,1.0000,0.0000,1009.3
03:45:00 08/02/0024,37.762497,-122.41857,22.000,6.9000,51.470,18.139,39.000,1.0000,0.0000,1009.3
03:45:02 08/02/0024,37.762497,-122.41857,22.000,7.0000,51.480,18.139,39.000,1.0000,0.0000,1009.3
03:45:03 08/02/0024,37.762497,-122.41857,21.900,7.1000,51.500,18.145,39.000,1.0000,0.0000,1009.3
03:45:05 08/02/0024,37.762501,-122.41857,22.000,7.1000,51.509,18.145,39.000,1.0000,0.0000,1009.3
03:45:07 08/02/0024,37.762501,-122.41857,22.000,7.3000,51.520,18.145,39.000,1.0000,0.0000,1009.3
03:45:08 08/02/0024,37.762501,-122.41857,22.000,7.3000,51.529,18.145,39.000,1.0000,0.0000,1009.3
03:45:10 08/02/0024,37.762501,-122.41857,21.900,7.4000,51.549,18.145,40.000,1.0000,0.0000,1009.4
03:45:11 08/02/0024,37.762505,-122.41857,21.900,7.5000,51.570,18.145,40.000,1.0000,0.0000,1009.3
03:45:13 08/02/0024,37.762505,-122.41857,21.900,7.5000,51.590,18.145,40.000,1.0000,0.0000,1009.3
03:45:14 08/02/0024,37.762505,-122.41857,21.900,7.5000,51.610,18.145,40.000,1.0000,0.0000,1009.3
03:45:16 08/02/0024,37.762501,-122.41855,21.900,7.5000,51.619,18.145,40.000,1.0000,0.0000,1009.4
03:45:18 08/02/0024,37.762501,-122.41855,21.900,7.5000,51.639,18.145,40.000,1.0000,0.0000,1009.3
03:45:19 08/02/0024,37.762501,-122.41857,21.900,7.5000,51.639,18.145,41.000,1.0000,0.0000,1009.3
03:45:21 08/02/0024,37.762501,-122.41857,21.900,7.4000,51.669,18.145,41.000,1.0000,0.0000,1009.4
03:45:22 08/02/0024,37.762501,-122.41857,21.900,7.3000,51.689,18.145,41.000,1.0000,0.0000,1009.4
03:45:24 08/02/0024,37.762501,-122.41857,22.000,7.3000,51.689,18.145,41.000,1.0000,0.0000,1009.4
03:45:26 08/02/0024,37.762505,-122.41857,22.000,7.4000,51.700,18.145,41.000,1.0000,0.0000,1009.4
03:45:27 08/02/0024,37.762505,-122.41857,22.000,7.5000,51.709,18.145,41.000,1.0000,0.0000,1009.4
03:45:29 08/02/0024,37.762505,-122.41857,22.000,7.7000,51.730,18.145,41.000,1.0000,0.0000,1009.4
03:45:30 08/02/0024,37.762501,-122.41857,22.100,7.9000,51.730,18.145,42.000,1.0000,0.0000,1009.4
03:45:32 08/02/0024,37.762497,-122.41857,22.100,7.9000,51.730,18.145,42.000,1.0000,0.0000,1009.4
03:45:34 08/02/0024,37.762497,-122.41857,22.100,7.9000,51.740,18.145,42.000,1.0000,0.0000,1009.4
03:45:35 08/02/0024,37.762493,-122.41857,22.100,7.9000,51.740,18.145,42.000,1.0000,0.0000,1009.3
03:45:37 08/02/0024,37.762489,-122.41857,22.100,7.8000,51.730,18.145,42.000,1.0000,0.0000,1009.4
03:45:38 08/02/0024,37.762486,-122.41857,22.200,7.7000,51.730,18.145,42.000,1.0000,0.0000,1009.4
03:45:40 08/02/0024,37.762482,-122.41857,22.000,7.6000,51.730,18.145,42.000,1.0000,0.0000,1009.4
03:45:42 08/02/0024,37.762474,-122.41857,22.000,7.5000,51.740,18.145,43.000,1.0000,0.0000,1009.4
03:45:43 08/02/0024,37.762474,-122.41857,22.000,7.4000,51.740,18.145,43.000,1.0000,0.0000,1009.4
03:45:45 08/02/0024,37.762470,-122.41857,22.000,7.3000,51.740,18.145,43.000,1.0000,0.0000,1009.4
03:45:46 08/02/0024,37.762470,-122.41857,22.100,7.3000,51.740,18.145,43.000,1.0000,0.0000,1009.4
03:45:48 08/02/0024,37.762470,-122.41857,22.100,7.3000,51.740,18.145,43.000,1.0000,0.0000,1009.4
03:45:50 08/02/0024,37.762470,-122.41857,22.100,7.3000,51.740,18.145,43.000,1.0000,0.0000,1009.4
03:45:51 08/02/0024,37.762466,-122.41857,22.100,7.4000,51.740,18.145,44.000,1.0000,0.0000,1009.4
03:45:53 08/02/0024,37.762466,-122.41855,22.100,7.5000,51.740,18.145,44.000,1.0000,0.0000,1009.4
03:45:54 08/02/0024,37.762466,-122.41855,22.100,7.6000,51.740,18.145,44.000,1.0000,0.0000,1009.4
03:45:56 08/02/0024,37.762466,-122.41855,22.100,7.8000,51.709,18.145,44.000,1.0000,0.0000,1009.4
03:45:58 08/02/0024,37.762470,-122.41855,22.100,7.9000,51.709,18.145,44.000,1.0000,0.0000,1009.4
03:45:59 08/02/0024,37.762470,-122.41855,22.100,8.0000,51.700,18.145,44.000,1.0000,0.0000,1009.4
03:46:01 08/02/0024,37.762470,-122.41855,22.100,8.2000,51.689,18.145,44.000,1.0000,0.0000,1009.4
03:46:02 08/02/0024,37.762470,-122.41855,22.100,8.2000,51.680,18.145,44.000,1.0000,0.0000,1009.4
03:46:04 08/02/0024,37.762470,-122.41855,22.100,8.4000,51.680,18.145,44.000,1.0000,0.0000,1009.4
03:46:06 08/02/0024,37.762470,-122.41855,22.100,8.5000,51.669,18.145,44.000,1.0000,0.0000,1009.4
03:46:07 08/02/0024,37.762470,-122.41855,22.200,8.6000,51.680,18.145,45.000,1.0000,0.0000,1009.4
03:46:09 08/02/0024,37.762470,-122.41855,22.100,8.6000,51.700,18.145,45.000,1.0000,0.0000,1009.4
03:46:10 08/02/0024,37.762466,-122.41857,22.100,8.6000,51.709,18.145,45.000,1.0000,0.0000,1009.4
03:46:12 08/02/0024,37.762466,-122.41857,22.100,8.6000,51.709,18.150,45.000,1.0000,0.0000,1009.4
03:46:14 08/02/0024,37.762474,-122.41857,22.200,8.6000,51.720,18.150,45.000,1.0000,0.0000,1009.4
03:46:15 08/02/0024,37.762474,-122.41857,22.200,8.7000,51.730,18.150,45.000,1.0000,0.0000,1009.3
03:46:17 08/02/0024,37.762474,-122.41857,22.200,8.7000,51.730,18.150,45.000,1.0000,0.0000,1009.3
03:46:18 08/02/0024,37.762478,-122.41857,22.299,8.8000,51.730,18.150,45.000,1.0000,0.0000,1009.4
03:46:20 08/02/0024,37.762482,-122.41857,22.200,8.9000,51.740,18.150,45.000,1.0000,0.0000,1009.4
03:46:22 08/02/0024,37.762482,-122.41855,22.200,8.9000,51.750,18.150,45.000,1.0000,0.0000,1009.4
03:46:23 08/02/0024,37.762482,-122.41855,22.100,9.0000,51.779,18.150,45.000,1.0000,0.0000,1009.4
03:46:25 08/02/0024,37.762482,-122.41855,22.100,9.2000,51.770,18.150,45.000,1.0000,0.0000,1009.4
03:46:26 08/02/0024,37.762478,-122.41855,22.100,9.5000,51.770,18.150,45.000,1.0000,0.0000,1009.3
03:46:28 08/02/0024,37.762478,-122.41855,22.100,9.9000,51.759,18.150,45.000,1.0000,0.0000,1009.4
03:46:30 08/02/0024,37.762478,-122.41857,22.000,10.000,51.750,18.150,45.000,1.0000,0.0000,1009.4
03:46:31 08/02/0024,37.762474,-122.41857,22.000,10.200,51.730,18.150,45.000,1.0000,0.0000,1009.4
03:46:33 08/02/0024,37.762474,-122.41857,22.000,10.300,51.730,18.150,45.000,1.0000,0.0000,1009.4
03:46:34 08/02/0024,37.762474,-122.41857,22.000,10.400,51.720,18.150,45.000,1.0000,0.0000,1009.4
03:46:36 08/02/0024,37.762470,-122.41857,22.000,10.400,51.709,18.150,45.000,1.0000,0.0000,1009.3
03:46:38 08/02/0024,37.762474,-122.41857,22.000,10.400,51.700,18.150,45.000,1.0000,0.0000,1009.4
03:46:39 08/02/0024,37.762474,-122.41857,22.100,10.500,51.689,18.150,45.000,1.0000,0.0000,1009.4
03:46:41 08/02/0024,37.762478,-122.41858,22.100,10.500,51.680,18.150,45.000,1.0000,0.0000,1009.3
03:46:42 08/02/0024,37.762482,-122.41858,22.100,10.500,51.680,18.150,45.000,1.0000,0.0000,1009.4
03:46:44 08/02/0024,37.762482,-122.41858,22.100,10.500,51.669,18.150,45.000,1.0000,0.0000,1009.3
03:46:46 08/02/0024,37.762486,-122.41858,22.299,10.500,51.669,18.150,45.000,1.0000,0.0000,1009.3
03:46:47 08/02/0024,37.762486,-122.41858,22.200,10.500,51.660,18.150,45.000,1.0000,0.0000,1009.4
03:46:49 08/02/0024,37.762486,-122.41858,22.200,10.600,51.660,18.150,45.000,1.0000,0.0000,1009.3
03:46:50 08/02/0024,37.762486,-122.41858,22.200,10.700,51.669,18.150,45.000,1.0000,0.0000,1009.3
03:46:52 08/02/0024,37.762486,-122.41860,22.200,10.800,51.660,18.150,45.000,1.0000,0.0000,1009.3
03:46:54 08/02/0024,37.762482,-122.41860,22.200,10.900,51.650,18.150,45.000,1.0000,0.0000,1009.3
03:46:55 08/02/0024,37.762486,-122.41860,22.200,11.000,51.660,18.150,45.000,1.0000,0.0000,1009.4
03:46:57 08/02/0024,37.762486,-122.41860,22.200,11.000,51.650,18.150,45.000,1.0000,0.0000,1009.4
03:46:58 08/02/0024,37.762486,-122.41860,22.200,11.000,51.630,18.155,45.000,1.0000,0.0000,1009.3
03:47:00 08/02/0024,37.762486,-122.41860,22.100,11.000,51.630,18.155,45.000,1.0000,0.0000,1009.3
03:47:02 08/02/0024,37.762482,-122.41860,22.200,10.900,51.619,18.155,45.000,1.0000,0.0000,1009.3
03:47:03 08/02/0024,37.762482,-122.41860,22.200,10.800,51.630,18.155,45.000,1.0000,0.0000,1009.4
03:47:05 08/02/0024,37.762482,-122.41860,22.200,10.800,51.610,18.155,45.000,1.0000,0.0000,1009.4
03:47:06 08/02/0024,37.762486,-122.41860,22.200,10.800,51.590,18.155,45.000,1.0000,0.0000,1009.4
03:47:08 08/02/0024,37.762486,-122.41860,22.200,10.900,51.580,18.155,44.000,1.0000,0.0000,1009.3
03:47:09 08/02/0024,37.762486,-122.41860,22.100,11.000,51.549,18.155,44.000,1.0000,0.0000,1009.4
03:47:11 08/02/0024,37.762486,-122.41860,22.100,11.100,51.529,18.155,44.000,1.0000,0.0000,1009.4
03:47:13 08/02/0024,37.762486,-122.41860,22.100,11.300,51.500,18.155,44.000,1.0000,0.0000,1009.3
03:47:14 08/02/0024,37.762486,-122.41860,22.100,11.400,51.470,18.155,43.000,1.0000,0.0000,1009.4
03:47:16 08/02/0024,37.762482,-122.41860,22.100,11.300,51.450,18.155,43.000,1.0000,0.0000,1009.4
03:47:17 08/02/0024,37.762478,-122.41860,22.100,11.400,51.410,18.155,43.000,1.0000,0.0000,1009.4
03:47:19 08/02/0024,37.762474,-122.41860,22.100,11.400,51.389,18.155,43.000,1.0000,0.0000,1009.4
03:47:21 08/02/0024,37.762470,-122.41860,22.100,11.400,51.360,18.155,42.000,1.0000,0.0000,1009.4
03:47:22 08/02/0024,37.762470,-122.41858,22.100,11.500,51.340,18.155,42.000,1.0000,0.0000,1009.4
03:47:24 08/02/0024,37.762470,-122.41858,22.100,11.600,51.330,18.155,41.000,1.0000,0.0000,1009.4
03:47:25 08/02/0024,37.762470,-122.41858,22.100,11.500,51.310,18.155,41.000,1.0000,0.0000,1009.4
03:47:27 08/02/0024,37.762466,-122.41860,22.100,11.500,51.299,18.155,40.000,1.0000,0.0000,1009.4
03:47:29 08/02/0024,37.762466,-122.41860,22.100,11.500,51.279,18.155,40.000,1.0000,0.0000,1009.4
03:47:30 08/02/0024,37.762466,-122.41860,22.100,11.500,51.259,18.155,40.000,1.0000,0.0000,1009.4
03:47:32 08/02/0024,37.762466,-122.41858,22.100,11.400,51.250,18.155,39.000,1.0000,0.0000,1009.4
03:47:33 08/02/0024,37.762466,-122.41858,22.100,11.400,51.230,18.155,39.000,1.0000,0.0000,1009.4
03:47:35 08/02/0024,37.762466,-122.41858,22.100,11.300,51.240,18.155,38.000,1.0000,0.0000,1009.4
03:47:37 08/02/0024,37.762466,-122.41858,22.100,11.100,51.230,18.155,38.000,1.0000,0.0000,1009.4
03:47:38 08/02/0024,37.762463,-122.41858,22.100,11.000,51.240,18.155,38.000,1.0000,0.0000,1009.4
03:47:40 08/02/0024,37.762463,-122.41858,22.000,10.800,51.250,18.155,37.000,1.0000,0.0000,1009.4
03:47:41 08/02/0024,37.762466,-122.41858,22.100,10.700,51.259,18.155,37.000,1.0000,0.0000,1009.3
03:47:43 08/02/0024,37.762466,-122.41858,22.000,10.800,51.250,18.155,37.000,1.0000,0.0000,1009.4
03:47:45 08/02/0024,37.762463,-122.41858,22.000,11.000,51.259,18.155,36.000,1.0000,0.0000,1009.3
03:47:46 08/02/0024,37.762466,-122.41857,22.000,11.100,51.259,18.155,36.000,1.0000,0.0000,1009.4
03:47:48 08/02/0024,37.762463,-122.41857,22.000,11.500,51.270,18.155,36.000,1.0000,0.0000,1009.4
03:47:49 08/02/0024,37.762463,-122.41857,22.000,11.600,51.279,18.155,36.000,1.0000,0.0000,1009.4
03:47:51 08/02/0024,37.762466,-122.41857,22.000,11.800,51.290,18.155,36.000,1.0000,0.0000,1009.4
03:47:53 08/02/0024,37.762463,-122.41857,22.000,11.900,51.320,18.155,36.000,1.0000,0.0000,1009.4
03:47:54 08/02/0024,37.762463,-122.41857,22.000,12.000,51.320,18.155,36.000,1.0000,0.0000,1009.4
03:47:56 08/02/0024,37.762463,-122.41857,22.000,12.100,51.330,18.155,36.000,1.0000,0.0000,1009.4
03:47:57 08/02/0024,37.762463,-122.41857,22.000,12.200,51.330,18.155,36.000,1.0000,0.0000,1009.4
03:47:59 08/02/0024,37.762459,-122.41857,22.000,12.600,51.340,18.155,36.000,1.0000,0.0000,1009.4
03:48:01 08/02/0024,37.762463,-122.41857,22.000,13.200,51.340,18.155,36.000,1.0000,0.0000,1009.4
03:48:02 08/02/0024,37.762463,-122.41857,22.000,13.200,51.340,18.155,36.000,1.0000,0.0000,1009.4
03:48:04 08/02/0024,37.762463,-122.41857,22.000,13.300,51.349,18.155,36.000,1.0000,0.0000,1009.4
03:48:05 08/02/0024,37.762463,-122.41857,22.000,13.300,51.349,18.155,36.000,1.0000,0.0000,1009.4
03:48:07 08/02/0024,37.762463,-122.41857,22.000,13.300,51.360,18.155,37.000,1.0000,0.0000,1009.4
03:48:09 08/02/0024,37.762459,-122.41857,21.900,13.300,51.360,18.155,37.000,1.0000,0.0000,1009.3
03:48:10 08/02/0024,37.762463,-122.41857,21.900,13.300,51.349,18.155,37.000,1.0000,0.0000,1009.3
03:48:12 08/02/0024,37.762463,-122.41857,21.900,13.300,51.340,18.155,37.000,1.0000,0.0000,1009.3
03:48:13 08/02/0024,37.762463,-122.41857,21.900,13.300,51.340,18.155,37.000,1.0000,0.0000,1009.4
03:48:15 08/02/0024,37.762463,-122.41857,21.900,13.200,51.330,18.155,37.000,1.0000,0.0000,1009.4
03:48:17 08/02/0024,37.762466,-122.41857,21.900,13.100,51.320,18.155,37.000,1.0000,0.0000,1009.4
03:48:18 08/02/0024,37.762466,-122.41857,21.900,12.900,51.310,18.160,37.000,1.0000,0.0000,1009.4
03:48:20 08/02/0024,37.762466,-122.41857,21.900,12.800,51.310,18.160,37.000,1.0000,0.0000,1009.3
03:48:21 08/02/0024,37.762470,-122.41855,21.900,12.800,51.320,18.160,37.000,1.0000,0.0000,1009.4
03:48:23 08/02/0024,37.762474,-122.41855,22.000,12.800,51.330,18.160,37.000,1.0000,0.0000,1009.3
03:48:25 08/02/0024,37.762474,-122.41855,22.000,12.700,51.320,18.160,37.000,1.0000,0.0000,1009.3
03:48:26 08/02/0024,37.762474,-122.41855,22.000,12.500,51.330,18.160,37.000,1.0000,0.0000,1009.4
03:48:28 08/02/0024,37.762470,-122.41855,22.000,12.300,51.340,18.160,37.000,1.0000,0.0000,1009.3
03:48:29 08/02/0024,37.762470,-122.41855,22.000,12.300,51.349,18.160,37.000,1.0000,0.0000,1009.3
03:48:31 08/02/0024,37.762470,-122.41855,22.000,12.300,51.369,18.160,37.000,1.0000,0.0000,1009.3
03:48:33 08/02/0024,37.762470,-122.41855,22.000,12.300,51.380,18.160,37.000,1.0000,0.0000,1009.3
03:48:34 08/02/0024,37.762470,-122.41855,22.000,12.200,51.410,18.160,37.000,1.0000,0.0000,1009.3
03:48:36 08/02/0024,37.762474,-122.41855,22.000,12.200,51.419,18.160,37.000,1.0000,0.0000,1009.3
03:48:37 08/02/0024,37.762478,-122.41855,22.000,12.200,51.430,18.160,38.000,1.0000,0.0000,1009.3
03:48:39 08/02/0024,37.762482,-122.41854,22.000,12.000,51.439,18.160,38.000,1.0000,0.0000,1009.3
03:48:41 08/02/0024,37.762482,-122.41854,22.000,11.900,51.459,18.160,38.000,1.0000,0.0000,1009.3
03:48:42 08/02/0024,37.762482,-122.41854,22.000,11.700,51.470,18.160,38.000,1.0000,0.0000,1009.4
03:48:44 08/02/0024,37.762486,-122.41854,21.900,11.600,51.480,18.160,38.000,1.0000,0.0000,1009.3
03:48:45 08/02/0024,37.762489,-122.41854,21.900,11.500,51.490,18.160,38.000,1.0000,0.0000,1009.4
03:48:47 08/02/0024,37.762489,-122.41854,21.900,11.200,51.509,18.160,39.000,1.0000,0.0000,1009.4
03:48:49 08/02/0024,37.762486,-122.41853,21.900,11.100,51.509,18.160,39.000,1.0000,0.0000,1009.4
03:48:50 08/02/0024,37.762486,-122.41853,21.900,11.000,51.529,18.160,39.000,1.0000,0.0000,1009.4
03:48:52 08/02/0024,37.762493,-122.41853,21.900,10.900,51.529,18.160,39.000,1.0000,0.0000,1009.4
03:48:53 08/02/0024,37.762493,-122.41853,21.900,10.800,51.560,18.160,39.000,1.0000,0.0000,1009.4
03:48:55 08/02/0024,37.762493,-122.41853,21.900,10.800,51.560,18.160,40.000,1.0000,0.0000,1009.4
03:48:57 08/02/0024,37.762497,-122.41853,21.900,10.700,51.570,18.160,40.000,1.0000,0.0000,1009.4
03:48:58 08/02/0024,37.762493,-122.41853,21.900,10.500,51.599,18.160,40.000,1.0000,0.0000,1009.4
03:49:00 08/02/0024,37.762489,-122.41853,21.900,10.400,51.610,18.160,40.000,1.0000,0.0000,1009.4
03:49:01 08/02/0024,37.762489,-122.41853,21.900,10.200,51.630,18.160,40.000,1.0000,0.0000,1009.4
03:49:03 08/02/0024,37.762489,-122.41853,21.900,10.100,51.639,18.160,41.000,1.0000,0.0000,1009.4
03:49:05 08/02/0024,37.762486,-122.41851,21.900,9.9000,51.650,18.160,41.000,1.0000,0.0000,1009.4
03:49:06 08/02/0024,37.762482,-122.41853,21.900,9.8000,51.650,18.160,41.000,1.0000,0.0000,1009.4
03:49:08 08/02/0024,37.762478,-122.41853,21.900,9.8000,51.660,18.160,41.000,1.0000,0.0000,1009.4
03:49:09 08/02/0024,37.762478,-122.41853,21.900,9.8000,51.660,18.160,41.000,1.0000,0.0000,1009.4
03:49:11 08/02/0024,37.762478,-122.41853,21.900,9.8000,51.669,18.160,41.000,1.0000,0.0000,1009.4
03:49:12 08/02/0024,37.762478,-122.41853,21.900,9.9000,51.669,18.160,41.000,1.0000,0.0000,1009.4
03:49:14 08/02/0024,37.762470,-122.41853,21.900,10.100,51.669,18.160,42.000,1.0000,0.0000,1009.4
03:49:16 08/02/0024,37.762470,-122.41853,21.900,10.200,51.680,18.160,42.000,1.0000,0.0000,1009.4
03:49:17 08/02/0024,37.762466,-122.41853,21.900,10.400,51.700,18.160,42.000,1.0000,0.0000,1009.4
03:49:19 08/02/0024,37.762470,-122.41853,21.799,10.500,51.709,18.160,42.000,1.0000,0.0000,1009.3
03:49:20 08/02/0024,37.762478,-122.41851,21.799,10.600,51.740,18.160,43.000,1.0000,0.0000,1009.4
03:49:22 08/02/0024,37.762478,-122.41851,21.799,10.500,51.750,18.160,43.000,1.0000,0.0000,1009.3
03:49:24 08/02/0024,37.762474,-122.41851,21.700,10.400,51.770,18.160,43.000,1.0000,0.0000,1009.4
03:49:25 08/02/0024,37.762474,-122.41851,21.700,10.300,51.779,18.160,43.000,1.0000,0.0000,1009.4
03:49:27 08/02/0024,37.762474,-122.41851,21.600,10.200,51.779,18.160,44.000,1.0000,0.0000,1009.4
03:49:28 08/02/0024,37.762470,-122.41851,21.600,10.000,51.799,18.160,44.000,1.0000,0.0000,1009.4
03:49:30 08/02/0024,37.762466,-122.41851,21.600,9.9000,51.820,18.160,44.000,1.0000,0.0000,1009.4
03:49:32 08/02/0024,37.762466,-122.41851,21.600,9.6000,51.880,18.160,44.000,1.0000,0.0000,1009.4
03:49:33 08/02/0024,37.762470,-122.41851,21.600,9.5000,51.950,18.160,45.000,1.0000,0.0000,1009.4
